"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"18/10/2023","57,31","57,68","58,04","57,18","2,47M","-0,64%"
"19/10/2023","56,71","57,00","57,10","55,77","3,22M","-1,05%"
"20/10/2023","55,56","56,00","56,25","55,46","3,69M","-2,03%"
"23/10/2023","56,13","55,80","56,36","55,27","2,81M","1,03%"
"24/10/2023","55,91","56,13","56,17","55,52","2,57M","-0,39%"
"25/10/2023","56,18","55,73","56,31","55,27","2,73M","0,48%"
"26/10/2023","54,72","54,91","54,93","52,82","5,75M","-2,60%"
"27/10/2023","54,67","55,38","55,43","54,53","3,09M","-0,09%"
"30/10/2023","53,72","54,60","54,60","53,41","3,76M","-1,74%"
"31/10/2023","54,29","53,75","54,74","53,75","3,25M","1,06%"
"01/11/2023","54,40","54,45","55,01","54,12","2,72M","0,20%"
"02/11/2023","55,56","54,75","56,09","54,74","3,30M","2,13%"
"03/11/2023","56,64","56,00","57,00","55,84","3,40M","1,94%"
"06/11/2023","56,81","56,95","57,01","56,60","2,53M","0,30%"
"07/11/2023","55,95","56,41","56,98","55,89","2,98M","-1,51%"
"08/11/2023","56,10","55,39","56,45","55,35","2,23M","0,27%"
"09/11/2023","56,09","56,04","56,27","55,57","2,08M","-0,02%"
"10/11/2023","55,61","55,90","55,99","55,13","2,49M","-0,86%"
"13/11/2023","55,79","55,83","56,16","55,49","1,63M","0,32%"
"14/11/2023","56,01","55,80","56,10","54,70","3,14M","0,39%"
"15/11/2023","56,37","56,17","56,57","55,97","1,77M","0,64%"
"16/11/2023","56,09","56,50","56,64","56,02","1,75M","-0,50%"
"17/11/2023","56,73","56,25","56,94","56,23","2,60M","1,14%"
"20/11/2023","56,80","57,10","57,39","56,48","1,57M","0,12%"
"21/11/2023","56,46","56,50","56,64","56,07","1,39M","-0,60%"
"22/11/2023","56,58","56,63","56,77","56,36","976,81K","0,21%"
"23/11/2023","56,90","56,59","57,01","56,53","1,12M","0,57%"
"24/11/2023","57,03","56,91","57,27","56,84","1,28M","0,23%"
"27/11/2023","56,42","57,06","57,07","56,33","1,42M","-1,07%"
"28/11/2023","56,48","56,15","56,48","55,97","1,24M","0,11%"
"29/11/2023","56,92","56,10","57,13","56,01","1,44M","0,78%"
"30/11/2023","57,77","57,33","57,97","57,21","3,36M","1,49%"
"01/12/2023","57,80","58,06","58,24","57,56","1,34M","0,05%"
"04/12/2023","58,47","58,00","58,54","57,94","1,60M","1,16%"
"05/12/2023","59,76","58,28","59,85","58,06","3,18M","2,21%"
"06/12/2023","60,66","59,83","60,96","59,55","2,81M","1,51%"
"07/12/2023","61,11","60,35","61,26","60,04","2,52M","0,74%"
"08/12/2023","61,85","61,21","61,90","60,91","2,70M","1,21%"
"11/12/2023","61,18","61,82","61,92","61,18","2,20M","-1,08%"
"12/12/2023","60,82","61,37","61,39","60,75","1,85M","-0,59%"
"13/12/2023","60,31","60,53","60,93","60,25","2,04M","-0,84%"
"14/12/2023","62,88","61,31","63,32","61,30","4,77M","4,26%"
"15/12/2023","63,09","63,26","63,98","62,76","9,28M","0,33%"
"18/12/2023","62,39","62,86","63,30","62,11","1,56M","-1,11%"
"19/12/2023","62,29","62,35","62,63","62,17","1,84M","-0,16%"
"20/12/2023","62,86","62,63","63,22","62,43","2,13M","0,92%"
"21/12/2023","62,88","62,60","62,88","62,09","1,46M","0,03%"
"22/12/2023","63,01","63,00","63,37","62,90","1,28M","0,21%"
"27/12/2023","62,99","63,10","63,54","62,77","1,18M","-0,03%"
"28/12/2023","62,45","63,12","63,24","62,34","856,38K","-0,86%"
"29/12/2023","62,59","62,42","62,85","62,42","764,51K","0,22%"
"02/01/2024","63,36","62,93","63,82","62,80","1,45M","1,23%"
"03/01/2024","61,67","63,65","63,75","61,42","2,16M","-2,67%"
"04/01/2024","62,91","61,85","62,91","61,60","2,02M","2,01%"
"05/01/2024","63,00","62,34","63,31","62,00","1,72M","0,14%"
"08/01/2024","63,14","63,00","63,25","62,46","1,13M","0,22%"
"09/01/2024","62,63","63,11","63,11","62,26","1,33M","-0,81%"
"10/01/2024","62,43","62,24","62,83","62,11","1,44M","-0,32%"
"11/01/2024","60,80","62,80","62,91","60,40","2,38M","-2,61%"
"12/01/2024","60,83","60,97","61,63","60,48","1,83M","0,05%"
"15/01/2024","61,12","60,97","61,38","60,60","1,33M","0,48%"
"16/01/2024","60,75","60,45","60,95","60,24","1,73M","-0,61%"
"17/01/2024","60,24","60,00","60,29","59,40","1,83M","-0,84%"
"18/01/2024","60,66","60,24","61,08","60,11","1,66M","0,70%"
"19/01/2024","60,61","60,96","61,20","60,54","1,55M","-0,08%"
"22/01/2024","61,53","61,56","62,15","61,44","1,66M","1,52%"
"23/01/2024","61,17","61,71","61,87","60,88","1,38M","-0,59%"
"24/01/2024","61,99","61,69","62,17","61,69","2,23M","1,34%"
"25/01/2024","61,69","61,66","61,92","61,31","1,32M","-0,48%"
"26/01/2024","62,55","62,00","62,71","61,59","2,08M","1,39%"
"29/01/2024","62,04","62,65","62,87","61,85","1,48M","-0,82%"
"30/01/2024","62,20","62,15","62,45","61,83","1,75M","0,26%"
"31/01/2024","62,55","62,45","63,17","62,16","2,63M","0,56%"
"01/02/2024","56,79","57,00","58,99","56,40","9,87M","-9,21%"
"02/02/2024","56,06","57,35","57,95","55,86","5,38M","-1,29%"
"05/02/2024","56,10","56,95","57,23","55,85","3,62M","0,07%"
"06/02/2024","55,08","56,12","56,24","55,07","3,99M","-1,82%"
"07/02/2024","54,80","55,08","55,75","54,69","3,50M","-0,51%"
"08/02/2024","54,54","55,10","55,18","54,23","2,92M","-0,47%"
"09/02/2024","53,44","54,17","54,52","53,08","4,90M","-2,02%"
"12/02/2024","54,17","54,00","54,33","53,79","3,20M","1,37%"
"13/02/2024","53,83","54,19","54,69","53,69","2,45M","-0,63%"
"14/02/2024","53,92","53,50","54,34","53,42","2,37M","0,17%"
"15/02/2024","54,01","54,10","54,25","53,53","2,52M","0,17%"
"16/02/2024","54,38","54,53","54,86","54,22","2,90M","0,69%"
"19/02/2024","54,77","54,50","55,01","54,33","2,29M","0,72%"
"20/02/2024","55,50","54,59","55,57","54,57","3,17M","1,33%"
"21/02/2024","55,90","55,50","56,12","55,49","2,64M","0,72%"
"22/02/2024","56,22","56,43","56,83","55,92","2,62M","0,57%"
"23/02/2024","56,39","56,56","56,76","56,09","2,25M","0,30%"
"26/02/2024","55,34","56,35","56,45","55,27","2,76M","-1,86%"
"27/02/2024","55,60","55,10","55,61","55,09","2,13M","0,47%"
"28/02/2024","55,45","55,47","56,02","55,13","2,39M","-0,27%"
"29/02/2024","55,38","55,59","55,80","55,24","3,84M","-0,13%"
"01/03/2024","56,15","55,53","56,44","55,38","2,52M","1,39%"
"04/03/2024","57,27","56,18","57,42","56,17","3,11M","1,99%"
"05/03/2024","57,24","57,00","57,47","56,66","1,97M","-0,05%"
"06/03/2024","57,27","57,25","57,83","57,22","2,61M","0,05%"
"07/03/2024","58,39","57,13","58,58","57,10","3,76M","1,96%"
"08/03/2024","58,93","58,49","59,19","58,42","2,86M","0,92%"
"11/03/2024","59,05","58,66","59,31","58,62","2,76M","0,20%"
"12/03/2024","59,71","59,42","60,12","59,10","4,01M","1,12%"
"13/03/2024","60,95","60,88","61,78","60,63","4,75M","2,08%"
"14/03/2024","60,25","60,77","61,28","60,15","3,21M","-1,15%"
"15/03/2024","61,21","60,45","61,61","60,34","8,95M","1,59%"
"18/03/2024","61,36","61,28","61,82","61,22","2,28M","0,25%"
"19/03/2024","62,00","61,56","62,34","61,56","2,95M","1,04%"
"20/03/2024","61,93","61,88","62,17","61,45","2,89M","-0,11%"
"21/03/2024","62,64","62,39","63,02","62,09","3,67M","1,15%"
"22/03/2024","62,80","63,15","63,62","62,75","2,72M","0,26%"
"25/03/2024","62,49","62,72","63,19","62,49","2,18M","-0,49%"
"26/03/2024","64,31","63,25","64,40","63,25","3,72M","2,91%"
"27/03/2024","64,67","64,31","65,35","64,04","2,89M","0,56%"
"28/03/2024","65,86","64,92","65,93","64,90","3,47M","1,84%"
"02/04/2024","65,42","65,80","66,60","65,18","3,00M","-0,67%"
"03/04/2024","66,53","65,40","66,89","65,29","3,08M","1,70%"
"04/04/2024","67,16","66,80","67,60","66,80","2,58M","0,95%"
"05/04/2024","66,55","66,23","66,68","65,91","2,91M","-0,91%"
"08/04/2024","66,99","66,52","67,31","66,47","1,85M","0,66%"
"09/04/2024","66,64","66,91","67,39","66,52","2,23M","-0,52%"
"10/04/2024","66,73","67,07","67,54","66,12","2,45M","0,14%"
"11/04/2024","65,51","66,52","67,15","64,80","3,21M","-1,83%"
"12/04/2024","65,36","65,99","66,44","65,10","2,35M","-0,23%"
"15/04/2024","65,77","65,36","66,59","65,33","2,59M","0,63%"
"16/04/2024","63,83","64,46","64,72","63,63","3,49M","-2,95%"
"17/04/2024","64,15","63,92","64,98","63,84","2,28M","0,50%"
"18/04/2024","65,46","64,98","65,55","64,65","2,72M","2,04%"
"19/04/2024","65,43","64,78","65,73","64,41","2,72M","-0,05%"
"22/04/2024","66,62","66,10","66,78","65,75","2,69M","1,82%"
"23/04/2024","68,05","66,80","68,26","66,80","3,11M","2,15%"
"24/04/2024","67,73","67,77","68,48","67,37","3,37M","-0,47%"
"25/04/2024","68,36","68,68","69,55","67,58","3,64M","0,93%"
"26/04/2024","67,01","68,96","69,08","66,72","3,21M","-1,97%"
"29/04/2024","67,72","67,60","68,27","67,41","2,45M","1,06%"
"30/04/2024","67,61","68,30","68,49","67,34","2,34M","-0,16%"
"02/05/2024","67,45","67,61","67,97","67,04","1,77M","-0,24%"
"03/05/2024","67,64","68,00","68,31","67,32","1,78M","0,28%"
"06/05/2024","68,23","67,67","68,36","67,40","1,07M","0,87%"
"07/05/2024","69,60","68,69","69,74","68,69","2,45M","2,01%"
"08/05/2024","69,94","69,63","70,12","69,12","2,04M","0,49%"
"09/05/2024","70,61","69,99","70,76","69,92","1,69M","0,96%"
"10/05/2024","71,20","70,80","71,73","70,80","2,52M","0,84%"
"13/05/2024","71,63","71,50","72,17","71,17","1,87M","0,60%"
"14/05/2024","71,52","71,37","71,90","71,01","1,76M","-0,15%"
"15/05/2024","71,75","71,67","72,04","71,48","1,80M","0,32%"
"16/05/2024","71,61","71,68","71,89","71,24","1,34M","-0,20%"
"17/05/2024","72,31","71,79","72,31","71,69","2,80M","0,98%"
"20/05/2024","72,90","72,35","73,08","72,29","2,09M","0,82%"
"21/05/2024","68,34","68,30","68,50","67,06","4,20M","-6,26%"
"22/05/2024","67,52","68,13","68,27","67,45","1,61M","-1,20%"
"23/05/2024","67,09","67,61","67,83","66,86","1,59M","-0,64%"
"24/05/2024","67,21","66,54","67,30","66,23","1,33M","0,18%"
"27/05/2024","67,06","67,26","67,30","66,81","962,50K","-0,22%"
"28/05/2024","67,79","67,15","67,79","67,11","1,39M","1,09%"
"29/05/2024","66,93","67,93","68,07","66,56","1,87M","-1,27%"
"30/05/2024","67,79","66,43","67,79","66,38","1,65M","1,28%"
"31/05/2024","67,70","68,01","68,23","67,37","3,29M","-0,13%"
"03/06/2024","68,06","68,50","68,66","67,91","1,42M","0,53%"
"04/06/2024","66,83","67,75","67,79","66,32","2,45M","-1,81%"
"05/06/2024","66,23","66,94","67,09","66,04","1,61M","-0,90%"
"06/06/2024","66,85","66,59","67,16","65,68","2,18M","0,94%"
"07/06/2024","66,37","66,85","67,11","66,06","2,12M","-0,72%"
"10/06/2024","63,21","61,00","63,68","60,50","7,51M","-4,76%"
"11/06/2024","60,75","63,65","63,75","60,37","6,75M","-3,89%"
"12/06/2024","61,82","60,80","62,09","60,80","4,63M","1,76%"
"13/06/2024","60,00","61,62","61,76","58,98","5,97M","-2,94%"
"14/06/2024","58,41","59,77","59,87","57,36","8,62M","-2,65%"
"17/06/2024","59,14","58,75","59,59","58,10","4,34M","1,25%"
"18/06/2024","59,46","59,80","60,12","58,71","2,72M","0,54%"
"19/06/2024","58,71","59,90","59,90","58,58","2,95M","-1,26%"
"20/06/2024","60,11","58,98","60,34","58,83","2,74M","2,38%"
"21/06/2024","59,33","60,00","60,48","58,72","6,38M","-1,30%"
"24/06/2024","61,27","59,40","61,42","59,40","3,80M","3,27%"
"25/06/2024","60,56","61,42","61,51","60,22","3,41M","-1,16%"
"26/06/2024","60,25","60,76","61,28","59,96","3,25M","-0,51%"
"27/06/2024","60,02","60,45","60,68","59,58","3,44M","-0,38%"
"28/06/2024","59,53","60,33","60,36","59,18","4,48M","-0,82%"
"01/07/2024","61,67","62,90","62,96","60,96","4,66M","3,59%"
"02/07/2024","61,23","61,21","61,47","60,43","2,58M","-0,71%"
"03/07/2024","62,73","61,75","63,18","61,55","3,56M","2,45%"
"04/07/2024","63,92","63,50","64,50","63,33","2,80M","1,90%"
"05/07/2024","63,66","64,08","64,10","63,17","2,36M","-0,41%"
"08/07/2024","62,54","63,00","64,18","62,54","3,01M","-1,76%"
"09/07/2024","61,07","62,12","62,33","60,54","3,86M","-2,35%"
"10/07/2024","61,62","61,36","61,94","60,80","1,92M","0,90%"
"11/07/2024","62,02","62,00","62,46","61,62","1,69M","0,65%"
"12/07/2024","62,44","62,23","62,73","62,07","1,80M","0,68%"
"15/07/2024","62,74","62,05","62,86","61,65","1,58M","0,48%"
"16/07/2024","62,57","62,36","62,74","61,96","1,35M","-0,27%"
"17/07/2024","63,03","62,37","63,37","62,22","1,89M","0,74%"
"18/07/2024","63,65","63,39","63,73","63,04","2,13M","0,98%"
"19/07/2024","63,05","63,05","63,24","62,66","2,76M","-0,94%"
"22/07/2024","64,53","63,40","64,59","63,18","2,58M","2,35%"
"23/07/2024","64,69","64,53","65,04","64,18","2,56M","0,25%"
"24/07/2024","64,08","64,80","64,85","62,90","2,67M","-0,94%"
"25/07/2024","64,56","63,55","64,65","62,71","2,23M","0,75%"
"26/07/2024","64,46","64,56","65,03","64,32","1,72M","-0,15%"
"29/07/2024","63,91","65,05","65,12","63,32","1,86M","-0,85%"
"30/07/2024","64,24","63,82","64,74","63,73","1,46M","0,52%"
"31/07/2024","63,46","64,28","64,38","63,06","2,63M","-1,21%"
"01/08/2024","61,46","62,99","63,01","61,18","3,79M","-3,15%"
"02/08/2024","59,66","61,15","61,16","59,15","4,65M","-2,93%"
"05/08/2024","58,60","56,76","58,76","55,84","4,85M","-1,78%"
"06/08/2024","57,83","59,62","59,65","57,45","3,47M","-1,31%"
"07/08/2024","59,46","58,86","60,06","58,40","3,85M","2,82%"
"08/08/2024","59,42","59,17","59,60","58,45","1,70M","-0,07%"
"09/08/2024","59,25","59,77","60,26","58,98","1,73M","-0,29%"
"12/08/2024","59,25","59,66","59,79","59,11","1,36M","0,00%"
"13/08/2024","59,27","59,71","59,71","58,95","1,41M","0,03%"
"14/08/2024","59,75","59,75","59,79","59,39","1,80M","0,81%"
"15/08/2024","60,47","59,93","60,90","59,61","1,90M","1,21%"
"16/08/2024","61,12","60,63","61,29","60,55","1,85M","1,07%"
"19/08/2024","61,36","61,28","61,86","61,18","1,40M","0,39%"
"20/08/2024","60,91","61,52","61,65","60,63","1,39M","-0,73%"
"21/08/2024","61,18","60,81","61,41","60,67","1,42M","0,44%"
"22/08/2024","61,08","61,16","61,54","60,89","1,22M","-0,16%"
"23/08/2024","61,42","61,45","61,61","61,03","1,54M","0,56%"
"26/08/2024","61,45","61,50","61,75","61,15","824,52K","0,05%"
"27/08/2024","61,99","61,39","62,20","61,39","1,39M","0,88%"
"28/08/2024","61,88","62,17","62,28","61,53","1,19M","-0,18%"
"29/08/2024","62,11","61,80","62,58","61,80","1,48M","0,37%"
"30/08/2024","62,58","62,59","62,76","62,23","2,28M","0,76%"
"02/09/2024","62,43","62,52","62,79","61,83","868,05K","-0,24%"
"03/09/2024","61,68","62,56","62,89","61,15","2,13M","-1,20%"
"04/09/2024","61,92","60,71","62,11","60,54","1,70M","0,39%"
"05/09/2024","63,61","61,58","63,84","61,54","2,75M","2,73%"
"06/09/2024","62,18","63,29","63,60","61,89","2,82M","-2,25%"
"09/09/2024","62,57","62,20","63,01","62,08","1,69M","0,63%"
"10/09/2024","62,18","62,51","63,22","61,95","1,53M","-0,62%"
"11/09/2024","62,61","62,62","63,06","61,76","1,73M","0,69%"
"12/09/2024","63,47","63,29","63,90","62,80","2,43M","1,37%"
"13/09/2024","63,37","63,38","63,98","63,34","1,56M","-0,16%"
"16/09/2024","63,29","63,00","63,42","62,73","","-0,13%"
"17/09/2024","64,45","63,69","64,54","63,69","2,20M","1,83%"
"18/09/2024","64,15","64,10","64,54","63,99","1,50M","-0,47%"
"19/09/2024","65,17","65,00","65,20","64,68","2,27M","1,59%"
"20/09/2024","64,78","65,30","65,60","64,52","4,56M","-0,60%"
"23/09/2024","62,41","64,80","64,85","61,51","3,82M","-3,66%"
"24/09/2024","62,82","62,89","63,52","62,69","1,97M","0,66%"
"25/09/2024","62,31","62,22","62,66","61,58","1,65M","-0,81%"
"26/09/2024","63,24","62,90","63,78","62,84","2,17M","1,49%"
"27/09/2024","63,30","62,98","63,68","62,81","2,47M","0,09%"
"30/09/2024","61,55","62,46","62,49","61,26","3,40M","-2,76%"
"01/10/2024","61,14","61,67","62,03","60,52","3,02M","-0,67%"
"02/10/2024","60,96","61,01","61,57","60,63","1,86M","-0,29%"
"03/10/2024","60,09","60,68","60,75","59,67","2,72M","-1,43%"
"04/10/2024","60,86","60,12","61,38","60,05","3,16M","1,28%"
"07/10/2024","61,81","61,51","61,81","60,78","2,12M","1,56%"
"08/10/2024","61,90","61,16","62,15","61,11","1,70M","0,15%"
"09/10/2024","62,10","61,95","62,14","61,46","1,93M","0,32%"
"10/10/2024","61,92","62,11","62,45","61,88","1,50M","-0,29%"
"11/10/2024","62,16","61,86","62,51","61,75","1,45M","0,39%"
"14/10/2024","62,92","62,33","62,92","62,12","1,50M","1,22%"
"15/10/2024","63,71","63,05","63,81","62,64","2,93M","1,26%"
"16/10/2024","64,48","63,47","64,48","63,22","2,55M","1,21%"
"17/10/2024","65,61","64,53","65,95","64,48","3,54M","1,75%"
"18/10/2024","66,27","65,32","66,72","65,28","3,18M","1,01%"
"21/10/2024","65,80","65,97","66,31","65,08","1,75M","-0,71%"
"22/10/2024","65,70","65,56","65,85","64,84","1,31M","-0,15%"
"23/10/2024","65,23","65,52","65,80","65,12","1,70M","-0,72%"
"24/10/2024","65,33","65,32","65,93","65,27","1,75M","0,15%"
"25/10/2024","65,33","65,16","65,91","65,08","1,46M","0,00%"
"28/10/2024","66,02","65,73","66,12","65,29","1,88M","1,06%"
"29/10/2024","65,94","66,60","66,99","65,75","2,29M","-0,12%"
"30/10/2024","65,50","65,51","65,86","64,79","2,07M","-0,67%"
"31/10/2024","62,75","61,79","62,86","60,60","7,01M","-4,20%"
"01/11/2024","63,04","62,57","63,42","62,35","3,01M","0,46%"
"04/11/2024","62,87","62,99","63,44","62,67","1,95M","-0,27%"
"05/11/2024","62,74","62,79","62,96","62,02","2,15M","-0,21%"
"06/11/2024","61,07","63,56","63,98","60,47","5,05M","-2,66%"
"07/11/2024","59,05","60,96","61,33","59,05","5,32M","-3,31%"
"08/11/2024","59,76","59,26","59,78","58,83","4,73M","1,20%"
"11/11/2024","60,94","60,01","60,94","59,94","3,06M","1,97%"
"12/11/2024","59,38","60,17","60,38","59,07","3,87M","-2,56%"
"13/11/2024","59,12","59,15","59,84","58,49","2,78M","-0,44%"
"14/11/2024","59,47","59,38","59,92","59,13","2,11M","0,59%"
"15/11/2024","60,11","59,23","60,40","59,17","2,30M","1,08%"
"18/11/2024","60,42","60,26","60,59","60,03","1,54M","0,52%"
"19/11/2024","59,31","60,28","60,81","58,42","3,30M","-1,84%"
"20/11/2024","58,49","59,53","59,61","58,23","3,04M","-1,38%"
"21/11/2024","58,22","58,33","58,62","57,87","3,48M","-0,46%"
"22/11/2024","56,92","58,60","58,76","56,13","5,61M","-2,23%"
"25/11/2024","56,98","57,31","57,38","56,36","4,79M","0,11%"
"26/11/2024","56,30","56,50","56,86","56,02","2,95M","-1,19%"
"27/11/2024","55,63","55,70","55,75","54,63","4,62M","-1,19%"
"28/11/2024","56,14","55,88","56,39","55,55","2,38M","0,92%"
"29/11/2024","56,64","55,60","56,93","55,55","3,40M","0,89%"
"02/12/2024","55,94","55,60","56,78","55,32","4,19M","-1,24%"
"03/12/2024","55,78","56,23","56,91","55,52","3,63M","-0,29%"
"04/12/2024","56,50","55,83","56,82","55,80","2,63M","1,29%"
"05/12/2024","57,97","56,36","58,09","56,29","3,65M","2,60%"
"06/12/2024","58,57","57,96","59,10","57,89","3,76M","1,04%"
"09/12/2024","60,06","59,19","60,27","59,19","3,64M","2,54%"
"10/12/2024","59,70","59,87","60,12","59,47","3,02M","-0,60%"
"11/12/2024","59,59","59,59","59,98","59,38","1,81M","-0,18%"
"12/12/2024","58,92","59,78","59,93","58,70","3,06M","-1,12%"
"13/12/2024","58,94","59,01","59,35","58,77","2,16M","0,03%"
"16/12/2024","58,82","58,64","59,29","58,45","1,78M","-0,20%"
"17/12/2024","58,25","58,57","58,84","58,25","3,08M","-0,97%"
"18/12/2024","58,63","58,32","59,21","58,24","2,89M","0,65%"
"19/12/2024","57,81","57,58","58,09","57,22","2,80M","-1,40%"
"20/12/2024","57,48","57,36","57,60","56,60","4,84M","-0,57%"
"23/12/2024","57,44","57,52","57,53","57,01","1,40M","-0,07%"
"24/12/2024","57,54","57,82","57,91","57,54","479,69K","0,17%"
"27/12/2024","58,54","57,90","58,67","57,90","2,34M","1,74%"
"30/12/2024","58,73","58,47","59,33","58,42","1,67M","0,32%"
"31/12/2024","59,22","58,54","59,40","58,49","796,69K","0,83%"
"02/01/2025","59,25","59,54","60,00","57,92","1,57M","0,05%"
"03/01/2025","58,49","59,18","59,43","58,18","2,64M","-1,28%"
"06/01/2025","60,03","59,43","60,37","59,00","3,44M","2,63%"
"07/01/2025","60,40","59,92","61,08","59,34","3,01M","0,62%"
"08/01/2025","60,14","60,39","60,90","59,29","2,53M","-0,43%"
"09/01/2025","59,95","59,61","60,21","59,04","1,76M","-0,32%"
"10/01/2025","59,35","59,79","60,21","59,20","3,18M","-1,00%"
"13/01/2025","59,64","59,29","59,84","58,80","2,25M","0,49%"
"14/01/2025","60,81","60,63","61,42","60,63","3,61M","1,96%"
"15/01/2025","62,08","61,03","62,35","60,48","4,24M","2,09%"
"16/01/2025","62,21","62,80","62,80","61,96","2,41M","0,21%"
"17/01/2025","62,24","62,56","62,74","62,03","3,35M","0,05%"
"20/01/2025","62,95","62,51","63,25","62,43","2,58M","1,14%"
"21/01/2025","63,11","63,03","63,21","62,73","1,84M","0,25%"
"22/01/2025","62,31","63,04","63,18","62,13","2,83M","-1,27%"
"23/01/2025","63,38","62,56","63,44","62,53","2,41M","1,72%"
"24/01/2025","63,61","63,74","64,38","63,37","1,86M","0,36%"
"27/01/2025","64,23","63,43","64,53","63,37","3,00M","0,97%"
"28/01/2025","64,58","64,23","65,04","64,05","2,44M","0,54%"
"29/01/2025","64,67","64,49","64,80","64,06","2,13M","0,14%"
"30/01/2025","65,66","64,79","65,93","64,58","2,84M","1,53%"
"31/01/2025","65,72","65,60","66,07","65,45","2,93M","0,09%"
"03/02/2025","64,32","64,18","64,85","63,80","4,01M","-2,13%"
"04/02/2025","67,05","66,50","67,05","65,02","5,24M","4,24%"
"05/02/2025","66,40","66,97","67,38","65,87","3,17M","-0,97%"
"06/02/2025","68,26","66,75","68,45","66,55","4,20M","2,80%"
"07/02/2025","69,45","68,99","69,74","68,81","4,58M","1,74%"
"10/02/2025","69,49","69,43","70,11","69,31","3,62M","0,06%"
"11/02/2025","70,13","69,70","70,22","69,37","2,41M","0,92%"
"12/02/2025","70,94","70,58","71,13","70,46","2,77M","1,16%"
"13/02/2025","70,10","71,48","71,54","69,80","3,07M","-1,18%"
"14/02/2025","69,95","69,99","70,32","69,74","2,78M","-0,21%"
"17/02/2025","69,83","70,03","70,71","69,83","1,51M","-0,17%"
"18/02/2025","71,09","69,95","71,27","69,87","2,64M","1,80%"
"19/02/2025","70,30","70,89","71,20","69,97","2,50M","-1,11%"
"20/02/2025","70,87","70,37","71,54","70,37","3,31M","0,81%"
"21/02/2025","71,12","70,84","71,44","70,75","2,53M","0,35%"
"24/02/2025","71,08","71,02","71,59","70,79","1,77M","-0,06%"
"25/02/2025","72,11","71,00","72,66","71,00","2,87M","1,45%"
"26/02/2025","72,72","72,41","72,88","71,92","2,37M","0,85%"
"27/02/2025","72,61","72,50","73,52","72,08","2,30M","-0,15%"
"28/02/2025","72,86","72,37","72,86","71,71","4,81M","0,34%"
"03/03/2025","74,02","72,64","74,41","72,12","3,28M","1,59%"
"04/03/2025","71,69","73,04","73,48","70,98","3,94M","-3,15%"
"05/03/2025","74,66","74,00","75,42","73,23","5,13M","4,14%"
"06/03/2025","77,17","75,79","77,72","75,60","4,96M","3,36%"
"07/03/2025","76,57","76,67","77,31","76,21","3,56M","-0,78%"
"10/03/2025","74,44","76,47","76,76","74,35","4,00M","-2,78%"
"11/03/2025","72,96","74,90","75,03","72,28","4,20M","-1,99%"
"12/03/2025","73,69","73,74","74,70","73,67","3,14M","1,00%"
"13/03/2025","73,55","73,47","74,08","72,97","2,89M","-0,19%"
"14/03/2025","75,72","73,05","76,38","72,68","3,84M","2,95%"
"17/03/2025","77,91","76,00","78,16","75,90","3,64M","2,89%"
"18/03/2025","80,21","78,05","80,43","78,04","5,49M","2,95%"
"19/03/2025","80,86","79,91","80,97","79,90","3,17M","0,81%"
"20/03/2025","79,05","80,70","80,88","78,45","3,09M","-2,24%"
"21/03/2025","79,72","78,95","80,22","78,42","7,61M","0,85%"
"24/03/2025","79,43","80,56","80,82","79,43","2,43M","-0,36%"
"25/03/2025","81,58","79,89","81,58","79,77","3,14M","2,71%"
"26/03/2025","80,40","81,65","81,92","80,17","2,75M","-1,45%"
"27/03/2025","79,67","79,53","80,72","78,67","2,59M","-0,91%"
"28/03/2025","78,55","78,68","79,55","78,32","3,53M","-1,41%"
"31/03/2025","76,91","77,65","77,80","76,28","4,35M","-2,09%"
"01/04/2025","78,49","77,33","78,62","76,85","3,21M","2,05%"
"02/04/2025","77,75","76,89","77,75","76,16","3,71M","-0,94%"
"03/04/2025","73,70","75,77","75,96","73,70","5,87M","-5,21%"
"04/04/2025","68,67","72,35","72,49","66,76","10,42M","-6,82%"
"07/04/2025","66,10","62,10","69,38","61,00","10,05M","-3,74%"
"08/04/2025","66,19","67,80","68,26","65,05","5,76M","0,14%"
"09/04/2025","63,78","63,68","65,30","62,45","6,06M","-3,64%"
"10/04/2025","67,23","73,63","73,63","67,23","7,71M","5,41%"
"11/04/2025","65,61","68,15","68,80","64,02","5,44M","-2,41%"
"14/04/2025","68,50","68,19","68,95","67,69","4,09M","4,40%"
"15/04/2025","70,58","68,58","70,68","68,58","3,57M","3,04%"
"16/04/2025","71,58","69,93","71,66","69,80","3,17M","1,42%"
"17/04/2025","70,74","71,69","71,92","70,13","2,92M","-1,17%"
"22/04/2025","71,62","70,95","71,91","70,60","2,64M","1,24%"
"23/04/2025","73,82","73,10","74,82","72,85","4,76M","3,07%"
"24/04/2025","72,23","71,92","72,81","70,61","3,71M","-2,15%"
"25/04/2025","72,81","72,90","73,20","72,20","2,76M","0,80%"
"28/04/2025","74,10","73,14","74,63","73,14","2,64M","1,77%"
"29/04/2025","74,80","75,00","75,50","74,44","2,50M","0,94%"
"30/04/2025","74,29","75,47","75,56","72,87","4,20M","-0,68%"
"02/05/2025","76,36","74,99","76,59","74,98","3,47M","2,79%"
"05/05/2025","76,36","76,64","76,83","76,06","1,62M","0,00%"
"06/05/2025","76,00","76,41","76,76","75,11","2,00M","-0,47%"
"07/05/2025","76,02","75,92","76,74","75,77","2,27M","0,03%"
