"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"11/09/2017","16,990","16,990","17,080","16,910","4,25M","1,13%"
"08/09/2017","16,800","16,970","16,995","16,780","3,10M","-0,68%"
"07/09/2017","16,915","16,910","17,095","16,760","5,17M","0,62%"
"06/09/2017","16,810","16,600","16,975","16,525","5,24M","1,33%"
"05/09/2017","16,590","16,510","16,680","16,305","6,11M","0,36%"
"04/09/2017","16,530","16,700","16,815","16,510","4,94M","-0,63%"
"01/09/2017","16,635","17,000","17,050","16,520","8,46M","-1,80%"
"31/08/2017","16,940","17,400","17,530","16,500","27,78M","-13,13%"
"30/08/2017","19,500","19,390","19,620","19,320","2,58M","1,09%"
"29/08/2017","19,290","19,600","19,605","19,060","4,49M","-1,51%"
"28/08/2017","19,585","19,665","19,785","19,455","2,13M","-0,71%"
"25/08/2017","19,725","20,000","20,040","19,605","4,76M","-2,16%"
"24/08/2017","20,160","20,615","20,615","20,100","3,51M","-2,06%"
"23/08/2017","20,585","20,585","20,830","20,510","1,91M","-0,02%"
"22/08/2017","20,590","20,630","20,655","20,505","1,06M","0,22%"
"21/08/2017","20,545","20,375","20,585","20,295","1,41M","0,78%"
"18/08/2017","20,385","20,485","20,485","20,255","1,68M","-0,85%"
"17/08/2017","20,560","20,605","20,605","20,475","1,61M","-0,36%"
"16/08/2017","20,635","20,495","20,875","20,480","2,65M","1,08%"
"15/08/2017","20,415","20,415","20,480","20,235","1,24M","0,05%"
"14/08/2017","20,405","20,435","20,485","20,320","1,17M","0,02%"
"11/08/2017","20,400","20,200","20,495","20,095","3,24M","1,19%"
"10/08/2017","20,160","20,355","20,365","20,105","2,00M","-0,79%"
"09/08/2017","20,320","20,450","20,450","20,200","1,79M","-0,81%"
"08/08/2017","20,485","20,590","20,615","20,360","1,83M","-0,32%"
"07/08/2017","20,550","20,720","20,720","20,500","1,80M","-0,72%"
"04/08/2017","20,700","20,405","20,745","20,385","3,02M","1,64%"
"03/08/2017","20,365","20,320","20,435","20,120","2,59M","0,32%"
"02/08/2017","20,300","20,300","20,420","20,195","1,93M","0,02%"
"01/08/2017","20,295","20,440","20,485","20,275","1,77M","-0,05%"
"31/07/2017","20,305","20,420","20,425","20,175","4,52M","-1,79%"
"28/07/2017","20,675","20,695","20,775","20,490","2,23M","-0,41%"
"27/07/2017","20,760","20,770","20,830","20,605","1,71M","0,27%"
"26/07/2017","20,705","20,600","20,880","20,520","2,47M","0,63%"
"25/07/2017","20,575","20,750","20,910","20,540","3,52M","-0,77%"
"24/07/2017","20,735","21,105","21,115","20,700","2,57M","-1,21%"
"21/07/2017","20,990","21,315","21,405","20,950","2,77M","-1,50%"
"20/07/2017","21,310","21,330","21,440","21,160","2,40M","0,42%"
"19/07/2017","21,220","21,660","21,725","21,010","4,42M","-2,03%"
"18/07/2017","21,660","21,870","21,885","21,585","2,19M","-1,05%"
"17/07/2017","21,890","21,780","21,975","21,780","1,67M","0,57%"
"14/07/2017","21,765","21,700","21,845","21,625","1,43M","0,65%"
"13/07/2017","21,625","21,510","21,800","21,470","2,58M","0,77%"
"12/07/2017","21,460","21,220","21,540","21,175","2,22M","1,08%"
"11/07/2017","21,230","21,200","21,390","21,105","2,17M","0,19%"
"10/07/2017","21,190","21,360","21,410","20,950","3,37M","-0,42%"
"07/07/2017","21,280","21,900","21,925","21,120","7,60M","-4,62%"
"06/07/2017","22,310","22,430","22,430","22,055","2,31M","-0,51%"
"05/07/2017","22,425","22,490","22,535","22,360","2,57M","-0,11%"
"04/07/2017","22,450","22,385","22,620","22,325","2,47M","0,38%"
"03/07/2017","22,365","22,305","22,370","22,215","2,28M","0,97%"
"30/06/2017","22,150","22,130","22,270","21,995","2,31M","0,32%"
"29/06/2017","22,080","22,580","22,675","22,065","2,79M","-1,54%"
"28/06/2017","22,425","22,200","22,470","22,120","2,69M","0,74%"
"27/06/2017","22,260","22,175","22,420","22,100","2,72M","0,20%"
"26/06/2017","22,215","22,150","22,340","22,125","2,20M","0,93%"
"23/06/2017","22,010","21,815","22,075","21,740","2,27M","0,73%"
"22/06/2017","21,850","21,845","21,850","21,565","2,22M","-0,05%"
"21/06/2017","21,860","21,900","22,095","21,555","3,03M","-3,27%"
"20/06/2017","22,600","22,745","22,945","22,590","3,74M","0,04%"
"19/06/2017","22,590","22,815","22,855","22,465","3,11M","0,20%"
"16/06/2017","22,545","23,500","23,645","22,290","9,51M","-3,22%"
"15/06/2017","23,295","23,500","23,540","23,215","2,81M","-0,87%"
"14/06/2017","23,500","23,265","23,670","23,265","3,05M","0,88%"
"13/06/2017","23,295","23,300","23,465","23,225","2,75M","-0,02%"
"12/06/2017","23,300","23,090","23,330","22,950","3,04M","0,71%"
"09/06/2017","23,135","23,180","23,600","23,135","3,99M","-0,17%"
"08/06/2017","23,175","23,075","23,340","23,050","3,08M","0,02%"
"07/06/2017","23,170","22,900","23,525","22,870","4,39M","0,46%"
"06/06/2017","23,065","23,300","23,310","23,065","2,27M","-1,16%"
"05/06/2017","23,335","23,435","23,590","23,270","1,87M","-0,30%"
"02/06/2017","23,405","23,280","23,505","23,245","2,39M","0,69%"
"01/06/2017","23,245","23,155","23,315","23,110","1,95M","0,00%"
"31/05/2017","23,245","23,200","23,405","23,065","3,35M","-0,45%"
"30/05/2017","23,350","23,505","23,650","23,235","3,23M","-1,23%"
"29/05/2017","23,640","23,050","23,685","23,050","3,91M","2,25%"
"26/05/2017","23,120","22,955","23,120","22,910","1,78M","0,09%"
"25/05/2017","23,100","23,200","23,245","23,020","2,10M","-0,62%"
"24/05/2017","23,245","22,815","23,435","22,765","4,14M","1,66%"
"23/05/2017","22,865","22,730","22,990","22,725","2,43M","-0,13%"
"22/05/2017","22,895","22,790","22,980","22,720","2,00M","0,15%"
"19/05/2017","22,860","22,600","22,865","22,515","3,34M","0,48%"
"18/05/2017","22,750","22,770","22,925","22,610","4,66M","-2,13%"
"17/05/2017","23,245","23,210","23,430","23,155","2,83M","-0,30%"
"16/05/2017","23,315","22,980","23,430","22,910","5,40M","1,77%"
"15/05/2017","22,910","22,800","22,910","22,700","3,39M","0,70%"
"12/05/2017","22,750","22,120","22,800","21,990","7,32M","3,39%"
"11/05/2017","22,005","22,035","22,175","21,845","2,75M","-0,11%"
"10/05/2017","22,030","21,935","22,125","21,850","2,44M","0,57%"
"09/05/2017","21,905","21,930","21,940","21,715","1,95M","0,34%"
"08/05/2017","21,830","21,900","21,945","21,660","2,71M","0,44%"
"05/05/2017","21,735","21,490","21,805","21,370","3,24M","1,16%"
"04/05/2017","21,485","21,675","21,755","21,310","4,17M","-0,35%"
"03/05/2017","21,560","21,665","21,690","21,385","2,15M","-0,42%"
"02/05/2017","21,650","21,715","21,805","21,555","2,41M","0,12%"
"28/04/2017","21,625","21,515","21,900","21,510","3,02M","0,42%"
"27/04/2017","21,535","21,485","21,560","21,205","2,45M","0,23%"
"26/04/2017","21,485","21,550","21,620","21,380","2,17M","-0,26%"
"25/04/2017","21,540","21,460","21,645","21,375","2,40M","0,68%"
"24/04/2017","21,395","21,860","21,910","21,330","5,49M","2,76%"
"21/04/2017","20,820","20,900","20,905","20,670","3,07M","-0,38%"
"20/04/2017","20,900","20,565","21,115","20,540","5,10M","1,73%"
"19/04/2017","20,545","20,335","20,555","20,080","4,28M","1,21%"
"18/04/2017","20,300","21,355","21,360","20,300","7,09M","-4,20%"
"13/04/2017","21,190","21,430","21,430","21,030","3,33M","-0,33%"
"12/04/2017","21,260","21,240","21,435","21,150","2,80M","0,16%"
"11/04/2017","21,225","20,920","21,250","20,900","2,54M","0,45%"
"10/04/2017","21,130","21,035","21,190","20,920","2,68M","0,45%"
"07/04/2017","21,035","21,250","21,350","20,975","7,11M","-2,80%"
"06/04/2017","21,640","21,630","21,725","21,450","2,44M","0,09%"
"05/04/2017","21,620","21,850","21,850","21,585","2,23M","-1,05%"
"04/04/2017","21,850","22,035","22,060","21,770","2,55M","-0,93%"
"03/04/2017","22,055","22,200","22,365","22,055","2,39M","-0,20%"
"31/03/2017","22,100","22,025","22,100","21,955","1,98M","0,50%"
"30/03/2017","21,990","22,000","22,155","21,950","2,07M","0,21%"
"29/03/2017","21,945","21,780","22,000","21,720","2,66M","0,85%"
"28/03/2017","21,760","21,750","21,810","21,585","2,32M","0,23%"
"27/03/2017","21,710","21,630","21,720","21,500","1,79M","0,00%"
"24/03/2017","21,710","21,650","21,730","21,590","2,16M","0,46%"
"23/03/2017","21,610","21,650","21,655","21,460","2,67M","0,09%"
"22/03/2017","21,590","21,610","21,650","21,300","3,27M","-0,14%"
"21/03/2017","21,620","21,835","21,880","21,600","2,45M","-0,78%"
"20/03/2017","21,790","21,840","21,855","21,595","2,07M","-0,14%"
"17/03/2017","21,820","21,550","21,880","21,480","4,75M","1,07%"
"16/03/2017","21,590","21,810","21,825","21,500","3,11M","-0,51%"
"15/03/2017","21,700","21,760","21,770","21,530","2,57M","-0,23%"
"14/03/2017","21,750","21,915","22,025","21,735","2,92M","-0,43%"
"13/03/2017","21,845","21,590","21,990","21,565","3,45M","1,30%"
"10/03/2017","21,565","21,800","21,800","21,500","4,92M","-1,08%"
"09/03/2017","21,800","22,200","22,225","21,455","9,12M","-4,03%"
"08/03/2017","22,715","22,730","22,760","22,510","2,18M","-0,35%"
"07/03/2017","22,795","22,900","22,945","22,645","2,00M","-0,50%"
"06/03/2017","22,910","22,865","22,955","22,760","2,05M","0,33%"
"03/03/2017","22,835","22,790","23,070","22,720","2,20M","0,11%"
"02/03/2017","22,810","22,865","22,955","22,730","2,08M","0,04%"
"01/03/2017","22,800","22,665","22,895","22,665","2,35M","1,15%"
"28/02/2017","22,540","22,440","22,745","22,220","3,48M","1,46%"
"27/02/2017","22,215","22,300","22,430","22,150","2,17M","0,25%"
"24/02/2017","22,160","22,430","22,465","22,150","3,08M","-1,01%"
"23/02/2017","22,385","22,420","22,530","22,340","1,81M","0,07%"
"22/02/2017","22,370","22,450","22,645","22,170","2,50M","0,29%"
"21/02/2017","22,305","22,400","22,400","22,105","3,25M","0,00%"
"20/02/2017","22,305","22,500","22,530","22,160","3,25M","-1,31%"
"17/02/2017","22,600","22,760","22,835","22,500","2,75M","-0,62%"
"16/02/2017","22,740","22,965","23,020","22,600","2,42M","-0,74%"
"15/02/2017","22,910","23,070","23,070","22,815","1,95M","-0,26%"
"14/02/2017","22,970","22,780","23,010","22,720","1,81M","0,83%"
"13/02/2017","22,780","22,675","22,905","22,650","1,62M","0,37%"
"10/02/2017","22,695","22,650","22,850","22,600","2,63M","0,49%"
"09/02/2017","22,585","22,620","22,725","22,455","1,91M","0,22%"
"08/02/2017","22,535","22,410","22,575","22,190","1,83M","0,87%"
"07/02/2017","22,340","22,445","22,475","22,285","1,92M","-0,49%"
"06/02/2017","22,450","22,780","22,840","22,360","2,27M","-1,47%"
"03/02/2017","22,785","22,755","22,885","22,730","1,23M","0,22%"
"02/02/2017","22,735","22,685","22,920","22,470","2,08M","0,07%"
"01/02/2017","22,720","22,775","22,925","22,650","1,56M","0,29%"
"31/01/2017","22,655","22,860","23,025","22,650","1,88M","-0,88%"
"30/01/2017","22,855","23,040","23,065","22,810","2,24M","-1,19%"
"27/01/2017","23,130","23,310","23,425","22,960","2,19M","-0,73%"
"26/01/2017","23,300","23,550","23,560","23,210","2,31M","-0,85%"
"25/01/2017","23,500","23,710","23,710","23,405","2,24M","-0,38%"
"24/01/2017","23,590","23,650","23,750","23,555","2,60M","0,04%"
"23/01/2017","23,580","23,580","23,675","23,275","2,91M","-0,13%"
"20/01/2017","23,610","23,035","24,080","22,760","8,47M","2,14%"
"19/01/2017","23,115","23,100","23,180","22,440","5,32M","0,76%"
"18/01/2017","22,940","22,830","23,040","22,600","3,45M","0,95%"
"17/01/2017","22,725","22,535","22,860","22,350","2,63M","0,51%"
"16/01/2017","22,610","22,550","22,730","22,360","2,21M","0,38%"
"13/01/2017","22,525","22,640","22,675","22,240","3,45M","-0,07%"
"12/01/2017","22,540","22,760","22,760","22,490","2,61M","-1,14%"
"11/01/2017","22,800","22,930","22,930","22,550","2,09M","-0,74%"
"10/01/2017","22,970","22,970","23,040","22,650","2,60M","0,64%"
"09/01/2017","22,825","23,395","23,410","22,705","3,60M","-2,14%"
"06/01/2017","23,325","23,400","23,420","23,225","1,66M","-0,47%"
"05/01/2017","23,435","23,455","23,560","23,335","1,45M","-0,06%"
"04/01/2017","23,450","23,580","23,715","23,370","2,16M","-0,15%"
"03/01/2017","23,485","23,460","23,615","23,280","2,64M","0,71%"
"02/01/2017","23,320","22,960","23,445","22,950","1,34M","1,88%"
"30/12/2016","22,890","22,780","23,025","22,620","1,07M","0,70%"
"29/12/2016","22,730","22,510","22,825","22,490","1,05M","0,60%"
"28/12/2016","22,595","22,600","22,645","22,500","1,06M","0,07%"
"27/12/2016","22,580","22,640","22,690","22,555","717,39K","-0,09%"
"23/12/2016","22,600","22,785","22,820","22,555","1,10M","-0,59%"
"22/12/2016","22,735","22,815","22,895","22,655","1,07M","-0,20%"
"21/12/2016","22,780","22,825","22,915","22,675","1,21M","-0,44%"
"20/12/2016","22,880","22,900","23,000","22,705","1,73M","0,09%"
"19/12/2016","22,860","22,920","22,975","22,805","1,59M","0,40%"
"16/12/2016","22,770","22,795","22,880","22,575","3,32M","-0,22%"
"15/12/2016","22,820","23,140","23,140","22,810","3,05M","-1,17%"
"14/12/2016","23,090","23,325","23,420","23,080","2,85M","-1,47%"
"13/12/2016","23,435","23,220","23,500","23,160","2,28M","0,90%"
"12/12/2016","23,225","23,345","23,425","23,145","2,32M","-0,24%"
"09/12/2016","23,280","22,890","23,425","22,885","2,95M","1,70%"
"08/12/2016","22,890","22,400","22,960","22,390","3,41M","2,42%"
"07/12/2016","22,350","22,260","22,380","22,080","2,99M","1,43%"
"06/12/2016","22,035","21,970","22,100","21,815","2,33M","0,52%"
"05/12/2016","21,920","21,545","21,940","21,460","2,77M","1,53%"
"02/12/2016","21,590","21,475","21,650","21,240","2,30M","0,14%"
"01/12/2016","21,560","22,080","22,080","21,430","3,94M","-2,53%"
"30/11/2016","22,120","22,250","22,320","22,065","3,05M","-0,34%"
"29/11/2016","22,195","22,210","22,435","22,110","1,69M","0,07%"
"28/11/2016","22,180","22,405","22,450","22,135","1,76M","-0,96%"
"25/11/2016","22,395","22,305","22,410","22,090","1,27M","0,54%"
"24/11/2016","22,275","22,430","22,485","22,120","1,32M","-0,31%"
"23/11/2016","22,345","22,555","22,575","22,215","1,64M","-0,84%"
"22/11/2016","22,535","22,425","22,670","22,385","2,58M","1,60%"
"21/11/2016","22,180","22,370","22,380","22,050","1,82M","-0,22%"
"18/11/2016","22,230","22,480","22,525","22,075","2,50M","-0,67%"
"17/11/2016","22,380","22,295","22,390","22,145","1,94M","0,31%"
"16/11/2016","22,310","22,500","22,500","22,130","2,69M","-0,56%"
"15/11/2016","22,435","22,210","22,520","22,210","2,92M","1,75%"
"14/11/2016","22,050","22,600","22,600","21,955","3,09M","-1,25%"
"11/11/2016","22,330","22,570","22,920","22,185","2,96M","-0,67%"
"10/11/2016","22,480","23,445","23,470","22,415","7,05M","-4,64%"
"09/11/2016","23,575","23,115","23,655","23,035","4,15M","-1,09%"
"08/11/2016","23,835","23,900","24,205","23,695","2,91M","-0,85%"
"07/11/2016","24,040","23,935","24,225","23,840","2,12M","1,65%"
"04/11/2016","23,650","23,790","23,790","23,475","3,12M","-0,71%"
"03/11/2016","23,820","23,470","24,070","23,440","2,53M","1,10%"
"02/11/2016","23,560","23,650","23,755","23,460","2,57M","-0,78%"
"01/11/2016","23,745","23,930","24,020","23,640","1,90M","-0,63%"
"31/10/2016","23,895","24,025","24,065","23,805","1,98M","-0,95%"
"28/10/2016","24,125","23,990","24,125","23,740","2,23M","-0,12%"
"27/10/2016","24,155","24,085","24,245","23,960","1,73M","0,08%"
"26/10/2016","24,135","24,290","24,335","23,995","1,94M","-0,60%"
"25/10/2016","24,280","24,350","24,435","24,040","2,31M","0,00%"
"24/10/2016","24,280","24,405","24,460","24,260","1,79M","-0,14%"
"21/10/2016","24,315","24,425","24,475","24,165","2,12M","-0,16%"
"20/10/2016","24,355","24,695","24,790","24,170","3,69M","-0,88%"
"19/10/2016","24,570","24,100","24,840","23,665","7,73M","4,69%"
"18/10/2016","23,470","23,135","23,630","23,100","3,75M","1,80%"
"17/10/2016","23,055","23,080","23,185","23,000","1,88M","-0,45%"
"14/10/2016","23,160","22,850","23,300","22,850","2,36M","1,40%"
"13/10/2016","22,840","23,005","23,005","22,680","2,38M","-1,10%"
"12/10/2016","23,095","23,310","23,325","23,030","1,79M","-0,58%"
"11/10/2016","23,230","23,065","23,475","23,015","1,97M","0,37%"
"10/10/2016","23,145","23,050","23,185","22,855","1,91M","0,52%"
"07/10/2016","23,025","23,435","23,445","22,940","3,18M","-1,77%"
"06/10/2016","23,440","23,455","23,490","23,040","2,46M","0,32%"
"05/10/2016","23,365","23,270","23,545","23,185","1,98M","-0,11%"
"04/10/2016","23,390","23,070","23,495","22,985","2,65M","1,67%"
"03/10/2016","23,005","23,140","23,185","22,900","1,43M","-0,26%"
"30/09/2016","23,065","22,760","23,150","22,425","3,29M","0,04%"
"29/09/2016","23,055","23,250","23,465","22,980","2,29M","0,07%"
"28/09/2016","23,040","23,010","23,245","22,965","1,84M","0,46%"
"27/09/2016","22,935","23,205","23,210","22,785","2,21M","-0,35%"
"26/09/2016","23,015","23,330","23,330","22,950","2,30M","-1,86%"
"23/09/2016","23,450","23,400","23,510","23,250","2,33M","0,28%"
"22/09/2016","23,385","22,895","23,690","22,865","4,15M","2,97%"
"21/09/2016","22,710","22,925","23,080","22,685","2,38M","-0,09%"
"20/09/2016","22,730","22,625","22,975","22,575","3,38M","0,35%"
"19/09/2016","22,650","22,400","22,760","22,305","5,13M","2,33%"
"16/09/2016","22,135","22,000","22,310","21,740","31,61M","0,23%"
"15/09/2016","22,085","22,110","22,330","21,890","3,53M","-0,47%"
"14/09/2016","22,190","22,360","22,360","21,945","4,30M","-0,25%"
"13/09/2016","22,245","22,645","22,660","22,200","4,08M","-1,09%"
"12/09/2016","22,490","22,480","22,490","22,205","3,40M","-1,40%"
"09/09/2016","22,810","23,155","23,310","22,690","2,80M","-1,62%"
"08/09/2016","23,185","23,380","23,420","22,860","3,20M","-1,02%"
"07/09/2016","23,425","23,165","23,435","22,980","2,63M","1,65%"
"06/09/2016","23,045","23,250","23,260","23,010","1,98M","-0,73%"
"05/09/2016","23,215","23,300","23,450","23,165","2,20M","-0,17%"
"02/09/2016","23,255","22,865","23,325","22,710","3,61M","2,33%"
"01/09/2016","22,725","22,690","23,040","22,580","3,76M","0,69%"
"31/08/2016","22,570","22,200","22,770","22,200","5,25M","1,30%"
"30/08/2016","22,280","22,160","22,390","22,155","2,14M","0,61%"
"29/08/2016","22,145","22,285","22,310","22,000","1,82M","-1,07%"
"26/08/2016","22,385","22,400","22,450","22,165","2,14M","-0,18%"
"25/08/2016","22,425","22,750","22,800","22,310","2,79M","-1,67%"
"24/08/2016","22,805","22,695","22,985","22,530","2,52M","0,02%"
"23/08/2016","22,800","22,660","23,025","22,640","3,59M","1,20%"
"22/08/2016","22,530","22,350","22,630","22,160","4,90M","2,74%"
"19/08/2016","21,930","22,040","22,070","21,795","2,19M","-0,57%"
"18/08/2016","22,055","22,185","22,190","21,950","2,10M","0,11%"
"17/08/2016","22,030","22,415","22,445","22,025","2,19M","-1,41%"
"16/08/2016","22,345","22,500","22,500","22,170","2,00M","-1,11%"
"15/08/2016","22,595","22,745","22,800","22,595","1,32M","-0,46%"
"12/08/2016","22,700","22,595","22,765","22,580","2,06M","0,38%"
"11/08/2016","22,615","22,500","22,625","22,370","2,27M","0,96%"
"10/08/2016","22,400","22,150","22,445","22,150","2,07M","0,43%"
"09/08/2016","22,305","21,940","22,345","21,900","2,69M","1,69%"
"08/08/2016","21,935","21,875","22,185","21,840","1,94M","0,43%"
"05/08/2016","21,840","21,800","21,950","21,600","2,51M","0,65%"
"04/08/2016","21,700","21,800","21,945","21,600","2,95M","0,05%"
"03/08/2016","21,690","21,585","21,755","21,365","3,19M","0,46%"
"02/08/2016","21,590","22,090","22,150","21,520","4,50M","-2,75%"
"01/08/2016","22,200","22,370","22,380","21,810","3,89M","-0,91%"
"29/07/2016","22,405","22,535","22,670","22,300","3,58M","0,02%"
"28/07/2016","22,400","23,895","24,185","22,385","7,98M","-5,49%"
"27/07/2016","23,700","23,385","23,700","23,300","2,56M","1,91%"
"26/07/2016","23,255","23,195","23,310","22,970","1,71M","0,09%"
"25/07/2016","23,235","23,130","23,315","23,065","1,64M","0,50%"
"22/07/2016","23,120","23,185","23,290","23,035","1,85M","-0,49%"
"21/07/2016","23,235","23,075","23,285","22,865","2,87M","0,48%"
"20/07/2016","23,125","22,970","23,235","22,965","2,03M","1,11%"
"19/07/2016","22,870","22,955","23,040","22,685","1,94M","-0,65%"
"18/07/2016","23,020","23,225","23,480","22,965","1,70M","-0,69%"
"15/07/2016","23,180","23,400","23,405","22,980","2,22M","-0,02%"
"14/07/2016","23,185","23,190","23,365","23,045","2,33M","1,09%"
"13/07/2016","22,935","22,900","23,055","22,650","2,50M","0,13%"
"12/07/2016","22,905","22,325","23,060","22,315","3,41M","2,48%"
"11/07/2016","22,350","22,175","22,445","21,945","2,32M","1,59%"
"08/07/2016","22,000","21,540","22,230","21,435","4,04M","2,44%"
"07/07/2016","21,475","21,500","21,745","21,420","2,21M","0,82%"
"06/07/2016","21,300","21,805","21,915","21,200","3,99M","-3,27%"
"05/07/2016","22,020","22,400","22,460","21,890","3,37M","-1,89%"
"04/07/2016","22,445","22,565","22,660","22,390","1,46M","-0,27%"
"01/07/2016","22,505","22,345","22,740","22,225","3,59M","1,33%"
"30/06/2016","22,210","21,925","22,300","21,610","3,74M","1,14%"
"29/06/2016","21,960","21,805","22,015","21,710","3,24M","1,57%"
"28/06/2016","21,620","21,900","22,025","21,580","3,19M","0,82%"
"27/06/2016","21,445","21,945","22,215","21,040","7,47M","-3,18%"
"24/06/2016","22,150","21,500","22,470","20,900","9,88M","-5,70%"
"23/06/2016","23,490","23,220","23,740","23,080","3,83M","1,42%"
"22/06/2016","23,160","23,200","23,385","23,010","2,00M","0,06%"
"21/06/2016","23,145","23,065","23,300","22,915","2,42M","0,39%"
"20/06/2016","23,055","22,700","23,170","22,570","3,78M","3,66%"
"17/06/2016","22,240","22,220","22,530","22,130","3,89M","0,63%"
"16/06/2016","22,100","22,100","22,225","21,700","3,70M","-0,85%"
"15/06/2016","22,290","22,280","22,605","22,220","2,94M","0,61%"
"14/06/2016","22,155","22,480","22,635","22,085","4,26M","-1,95%"
"13/06/2016","22,595","23,050","23,165","22,570","3,05M","-2,59%"
"10/06/2016","23,195","23,850","23,850","23,175","3,25M","-2,95%"
"09/06/2016","23,900","24,400","24,430","23,890","2,89M","-1,87%"
"08/06/2016","24,355","24,545","24,625","24,270","1,69M","-1,02%"
"07/06/2016","24,605","24,340","24,675","24,340","2,02M","1,40%"
"06/06/2016","24,265","24,290","24,485","24,265","1,68M","-0,31%"
"03/06/2016","24,340","24,240","24,600","24,070","4,37M","0,66%"
"02/06/2016","24,180","24,100","24,290","23,975","2,41M","0,39%"
"01/06/2016","24,085","24,310","24,455","23,940","2,66M","-1,09%"
"31/05/2016","24,350","24,545","24,550","24,285","2,32M","-0,57%"
"30/05/2016","24,490","24,385","24,525","24,355","880,21K","0,45%"
"27/05/2016","24,380","24,465","24,490","24,235","1,83M","-0,37%"
"26/05/2016","24,470","24,325","24,600","24,320","2,07M","0,37%"
"25/05/2016","24,380","24,360","24,470","24,170","2,26M","0,70%"
"24/05/2016","24,210","23,640","24,330","23,400","3,24M","2,67%"
"23/05/2016","23,580","23,790","23,795","23,315","2,83M","-3,34%"
"20/05/2016","24,395","24,220","24,510","24,185","3,75M","1,73%"
"19/05/2016","23,980","24,525","24,530","23,945","3,14M","-2,22%"
"18/05/2016","24,525","24,220","24,595","24,160","2,42M","1,26%"
"17/05/2016","24,220","24,395","24,725","23,945","2,90M","-0,60%"
"16/05/2016","24,365","24,330","24,415","24,155","1,73M","-0,53%"
"13/05/2016","24,495","24,035","24,550","23,920","2,31M","1,24%"
"12/05/2016","24,195","24,000","24,820","23,915","3,38M","0,23%"
"11/05/2016","24,140","24,245","24,405","24,005","2,35M","-0,96%"
"10/05/2016","24,375","24,195","24,775","24,185","3,40M","1,35%"
"09/05/2016","24,050","23,975","24,455","23,920","3,30M","0,63%"
"06/05/2016","23,900","23,740","24,095","23,650","3,13M","0,00%"
"05/05/2016","23,900","23,920","24,415","23,800","2,37M","-0,04%"
"04/05/2016","23,910","24,055","24,300","23,875","3,32M","-1,42%"
"03/05/2016","24,255","24,785","24,895","24,110","3,54M","-2,59%"
"02/05/2016","24,900","24,655","24,900","24,595","2,32M","0,63%"
"29/04/2016","24,745","25,455","25,610","24,745","3,72M","-3,98%"
"28/04/2016","25,770","25,495","25,775","25,020","4,02M","0,10%"
"27/04/2016","25,745","25,675","25,900","25,620","2,06M","-0,02%"
"26/04/2016","25,750","25,925","26,285","25,635","2,81M","-0,58%"
"25/04/2016","25,900","26,320","26,480","25,710","3,48M","-2,19%"
"22/04/2016","26,480","26,340","26,720","26,280","2,56M","-0,04%"
"21/04/2016","26,490","26,360","26,740","26,245","3,24M","0,36%"
"20/04/2016","26,395","26,120","26,430","26,080","2,60M","0,53%"
"19/04/2016","26,255","25,955","26,465","25,935","3,12M","1,14%"
"18/04/2016","25,960","25,900","26,060","25,710","3,49M","-0,57%"
"15/04/2016","26,110","25,600","26,620","25,560","7,88M","3,82%"
"14/04/2016","25,150","25,240","25,330","24,965","3,89M","0,10%"
"13/04/2016","25,125","24,550","25,260","24,540","5,14M","3,03%"
"12/04/2016","24,385","24,255","24,485","24,015","2,50M","0,93%"
"11/04/2016","24,160","23,600","24,390","23,460","3,89M","2,57%"
"08/04/2016","23,555","23,415","23,600","23,295","2,42M","0,92%"
"07/04/2016","23,340","23,275","23,530","23,200","2,33M","0,17%"
"06/04/2016","23,300","23,285","23,490","22,945","3,33M","0,11%"
"05/04/2016","23,275","23,880","23,880","23,020","4,05M","-3,16%"
"04/04/2016","24,035","23,820","24,250","23,720","2,27M","0,71%"
"01/04/2016","23,865","24,035","24,035","23,330","4,25M","-1,30%"
"31/03/2016","24,180","24,335","24,450","24,020","4,26M","-0,90%"
"30/03/2016","24,400","23,690","24,640","23,595","3,86M","3,76%"
"29/03/2016","23,515","23,570","23,890","23,435","2,24M","0,02%"
"24/03/2016","23,510","23,800","23,800","23,405","2,19M","-1,76%"
"23/03/2016","23,930","24,000","24,260","23,795","2,19M","0,10%"
"22/03/2016","23,905","23,655","23,955","23,360","3,41M","0,29%"
"21/03/2016","23,835","23,800","24,060","23,595","2,29M","-0,17%"
"18/03/2016","23,875","24,020","24,380","23,835","5,26M","-0,75%"
"17/03/2016","24,055","24,035","24,185","23,305","3,70M","1,07%"
"16/03/2016","23,800","24,120","24,150","23,680","2,83M","-0,85%"
"15/03/2016","24,005","24,320","24,390","23,850","3,48M","-2,06%"
"14/03/2016","24,510","23,950","24,640","23,855","3,63M","2,77%"
"11/03/2016","23,850","24,095","24,250","23,550","5,41M","0,72%"
"10/03/2016","23,680","25,520","25,520","23,350","8,05M","-6,53%"
"09/03/2016","25,335","25,770","25,880","25,250","4,01M","-1,52%"
"08/03/2016","25,725","25,820","25,915","25,525","2,10M","-1,02%"
"07/03/2016","25,990","26,245","26,245","25,635","2,35M","-1,55%"
"04/03/2016","26,400","24,920","26,700","24,855","7,48M","6,15%"
"03/03/2016","24,870","24,985","25,035","24,710","2,05M","-0,42%"
"02/03/2016","24,975","24,990","25,230","24,720","2,30M","0,20%"
